1.477000 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 91278.452 91278.452 91278.452 91278.452 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 141662.311 91278.452 91278.452 91278.452
1.478000 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 91386.951 91386.951 91386.951 91386.951 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 141733.852 91386.951 91386.951 91386.951
1.479000 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 91477.063 91477.063 91477.063 91477.063 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 141747.298 91477.063 91477.063 91477.063
1.480000 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 91562.280 91562.280 91562.280 91562.280 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 141753.912 91562.280 91562.280 91562.280
1.481000 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 91667.881 91667.881 91667.881 91667.881 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 141859.418 91667.881 91667.881 91667.881
1.482000 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 91777.866 91777.866 91777.866 91777.866 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 141973.165 91777.866 91777.866 91777.866
1.483000 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 91873.701 91873.701 91873.701 91873.701 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 142030.196 91873.701 91873.701 91873.701
1.484000 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 91948.214 91948.214 91948.214 91948.214 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 142038.177 91948.214 91948.214 91948.214
1.485000 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 92021.537 92021.537 92021.537 92021.537 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 142076.617 92021.537 92021.537 92021.537
1.486000 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 92103.354 92103.354 92103.354 92103.354 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 142152.917 92103.354 92103.354 92103.354
1.487000 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 92175.539 92175.539 92175.539 92175.539 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 142195.532 92175.539 92175.539 92175.539
1.488000 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 92215.682 92215.682 92215.682 92215.682 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 142132.204 92215.682 92215.682 92215.682
1.489000 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 92312.773 92312.773 92312.773 92312.773 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 142254.873 92312.773 92312.773 92312.773
1.490000 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 92394.110 92394.110 92394.110 92394.110 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 142314.838 92394.110 92394.110 92394.110
1.491000 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 92472.552 92472.552 92472.552 92472.552 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 142340.565 92472.552 92472.552 92472.552
1.492000 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 92594.540 92594.540 92594.540 92594.540 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 142490.190 92594.540 92594.540 92594.540
1.493000 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 92715.756 92715.756 92715.756 92715.756 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 142606.839 92715.756 92715.756 92715.756
1.494000 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 92824.205 92824.205 92824.205 92824.205 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 142648.255 92824.205 92824.205 92824.205
1.495000 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 92936.570 92936.570 92936.570 92936.570 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 142707.331 92936.570 92936.570 92936.570
1.496000 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 93051.589 93051.589 93051.589 93051.589 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 142766.932 93051.589 93051.589 93051.589
1.497000 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 93156.420 93156.420 93156.420 93156.420 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 142795.908 93156.420 93156.420 93156.420
1.498000 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 93277.430 93277.430 93277.430 93277.430 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 142870.577 93277.430 93277.430 93277.430
1.499000 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 93380.339 93380.339 93380.339 93380.339 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 142883.789 93380.339 93380.339 93380.339
1.500000 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 93475.032 93475.032 93475.032 93475.032 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 142880.200 93475.032 93475.032 93475.032
1.501000 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 93629.102 93629.102 93629.102 93629.102 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 143061.564 93629.102 93629.102 93629.102
1.502000 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 93757.015 93757.015 93757.015 93757.015 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 143116.723 93757.015 93757.015 93757.015
1.503000 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 93886.721 93886.721 93886.721 93886.721 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 143165.859 93886.721 93886.721 93886.721
1.504000 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 94014.455 94014.455 94014.455 94014.455 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 143214.323 94014.455 94014.455 94014.455
1.505000 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 94131.520 94131.520 94131.520 94131.520 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 143248.225 94131.520 94131.520 94131.520
1.506000 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 94235.886 94235.886 94235.886 94235.886 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 143264.890 94235.886 94235.886 94235.886
1.507000 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 94370.471 94370.471 94370.471 94370.471 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 143388.642 94370.471 94370.471 94370.471
1.508000 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 94473.553 94473.553 94473.553 94473.553 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 143393.664 94473.553 94473.553 94473.553
1.509000 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 94553.743 94553.743 94553.743 94553.743 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 143361.383 94553.743 94553.743 94553.743
1.510000 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 94647.400 94647.400 94647.400 94647.400 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 143404.495 94647.400 94647.400 94647.400
1.511000 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 94714.286 94714.286 94714.286 94714.286 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 143388.983 94714.286 94714.286 94714.286
1.512000 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 94779.052 94779.052 94779.052 94779.052 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 143377.801 94779.052 94779.052 94779.052
1.513000 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 94886.725 94886.725 94886.725 94886.725 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 143518.895 94886.725 94886.725 94886.725
1.514000 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 95014.229 95014.229 95014.229 95014.229 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 143694.426 95014.229 95014.229 95014.229
1.515000 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 95062.570 95062.570 95062.570 95062.570 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 143595.720 95062.570 95062.570 95062.570
1.516000 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 95065.239 95065.239 95065.239 95065.239 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 143443.512 95065.239 95065.239 95065.239
1.517000 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 95133.237 95133.237 95133.237 95133.237 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 143564.484 95133.237 95133.237 95133.237
1.518000 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 95148.601 95148.601 95148.601 95148.601 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 143518.900 95148.601 95148.601 95148.601
1.519000 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 95196.666 95196.666 95196.666 95196.666 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 143553.521 95196.666 95196.666 95196.666
1.520000 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 95214.850 95214.850 95214.850 95214.850 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 143506.940 95214.850 95214.850 95214.850
1.521000 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 95246.550 95246.550 95246.550 95246.550 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 143524.032 95246.550 95246.550 95246.550
1.522000 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 95263.864 95263.864 95263.864 95263.864 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 143486.179 95263.864 95263.864 95263.864
1.523000 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 95314.322 95314.322 95314.322 95314.322 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 143570.216 95314.322 95314.322 95314.322
1.524000 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 95344.102 95344.102 95344.102 95344.102 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 143565.170 95344.102 95344.102 95344.102
1.525000 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 95399.442 95399.442 95399.442 95399.442 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 143632.413 95399.442 95399.442 95399.442
1.526000 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 95448.567 95448.567 95448.567 95448.567 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 143655.709 95448.567 95448.567 95448.567
1.527000 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 95512.835 95512.835 95512.835 95512.835 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 143718.956 95512.835 95512.835 95512.835
1.528000 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 95574.816 95574.816 95574.816 95574.816 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 143768.792 95574.816 95574.816 95574.816
1.529000 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 95658.353 95658.353 95658.353 95658.353 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 143854.184 95658.353 95658.353 95658.353
1.530000 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 95716.043 95716.043 95716.043 95716.043 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 143855.434 95716.043 95716.043 95716.043
1.531000 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 95829.125 95829.125 95829.125 95829.125 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 144009.257 95829.125 95829.125 95829.125
1.532000 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 95920.679 95920.679 95920.679 95920.679 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 144062.515 95920.679 95920.679 95920.679
1.533000 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 96008.243 96008.243 96008.243 96008.243 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 144098.046 96008.243 96008.243 96008.243
1.534000 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 96115.296 96115.296 96115.296 96115.296 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 144183.416 96115.296 96115.296 96115.296
1.535000 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 96248.932 96248.932 96248.932 96248.932 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 144324.970 96248.932 96248.932 96248.932
1.536000 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 96386.226 96386.226 96386.226 96386.226 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 144434.719 96386.226 96386.226 96386.226
1.537000 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 96501.885 96501.885 96501.885 96501.885 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 144452.776 96501.885 96501.885 96501.885
1.538000 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 96624.150 96624.150 96624.150 96624.150 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 144497.381 96624.150 96624.150 96624.150
1.539000 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 96777.776 96777.776 96777.776 96777.776 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 144627.696 96777.776 96777.776 96777.776
1.540000 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 96945.668 96945.668 96945.668 96945.668 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 144761.524 96945.668 96945.668 96945.668
1.541000 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 97094.610 97094.610 97094.610 97094.610 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 144810.533 97094.610 97094.610 97094.610
1.542000 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 97242.969 97242.969 97242.969 97242.969 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 144863.678 97242.969 97242.969 97242.969
1.543000 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 97401.552 97401.552 97401.552 97401.552 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 144948.981 97401.552 97401.552 97401.552
1.544000 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 97559.248 97559.248 97559.248 97559.248 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 145026.954 97559.248 97559.248 97559.248
1.545000 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 97717.632 97717.632 97717.632 97717.632 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 145102.985 97717.632 97717.632 97717.632
1.546000 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 97856.834 97856.834 97856.834 97856.834 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 145122.159 97856.834 97856.834 97856.834
1.547000 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 97971.937 97971.937 97971.937 97971.937 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 145106.219 97971.937 97971.937 97971.937
1.548000 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 98128.593 98128.593 98128.593 98128.593 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 145219.850 98128.593 98128.593 98128.593
1.549000 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 98279.604 98279.604 98279.604 98279.604 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 145302.799 98279.604 98279.604 98279.604
1.550000 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 98397.162 98397.162 98397.162 98397.162 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 145297.902 98397.162 98397.162 98397.162
1.551000 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 98537.973 98537.973 98537.973 98537.973 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 145386.216 98537.973 98537.973 98537.973
1.552000 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 98676.459 98676.459 98676.459 98676.459 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 145480.857 98676.459 98676.459 98676.459
1.553000 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 98780.903 98780.903 98780.903 98780.903 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 145492.873 98780.903 98780.903 98780.903
1.554000 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 98882.183 98882.183 98882.183 98882.183 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 145524.393 98882.183 98882.183 98882.183
1.555000 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 98993.792 98993.792 98993.792 98993.792 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 145617.120 98993.792 98993.792 98993.792
1.556000 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 99061.475 99061.475 99061.475 99061.475 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 145606.663 99061.475 99061.475 99061.475
1.557000 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 99157.698 99157.698 99157.698 99157.698 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 145691.360 99157.698 99157.698 99157.698
1.558000 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 99203.382 99203.382 99203.382 99203.382 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 145656.215 99203.382 99203.382 99203.382
1.559000 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 99227.299 99227.299 99227.299 99227.299 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 145605.245 99227.299 99227.299 99227.299
1.560000 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 99233.565 99233.565 99233.565 99233.565 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 145551.264 99233.565 99233.565 99233.565
1.561000 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 99283.154 99283.154 99283.154 99283.154 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 145616.348 99283.154 99283.154 99283.154
1.562000 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 99301.681 99301.681 99301.681 99301.681 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 145609.044 99301.681 99301.681 99301.681
1.563000 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 99350.634 99350.634 99350.634 99350.634 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 145666.093 99350.634 99350.634 99350.634
