1.826000 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 150415.652 150415.652 150415.652 150415.652 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 165796.578 150415.652 150415.652 150415.652
1.827000 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 150376.765 150376.765 150376.765 150376.765 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 165719.396 150376.765 150376.765 150376.765
1.828000 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 150335.904 150335.904 150335.904 150335.904 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 165636.324 150335.904 150335.904 150335.904
1.829000 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 150301.673 150301.673 150301.673 150301.673 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 165577.634 150301.673 150301.673 150301.673
1.830000 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 150279.694 150279.694 150279.694 150279.694 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 165552.807 150279.694 150279.694 150279.694
1.831000 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 150271.544 150271.544 150271.544 150271.544 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 165552.749 150271.544 150271.544 150271.544
1.832000 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 150272.149 150272.149 150272.149 150272.149 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 165574.313 150272.149 150272.149 150272.149
1.833000 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 150281.774 150281.774 150281.774 150281.774 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 165617.112 150281.774 150281.774 150281.774
1.834000 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 150299.728 150299.728 150299.728 150299.728 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 165679.756 150299.728 150299.728 150299.728
1.835000 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 150328.663 150328.663 150328.663 150328.663 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 165765.791 150328.663 150328.663 150328.663
1.836000 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 150379.343 150379.343 150379.343 150379.343 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 165894.136 150379.343 150379.343 150379.343
1.837000 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 150459.721 150459.721 150459.721 150459.721 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 166051.124 150459.721 150459.721 150459.721
1.838000 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 150569.238 150569.238 150569.238 150569.238 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 166222.370 150569.238 150569.238 150569.238
1.839000 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 150705.991 150705.991 150705.991 150705.991 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 166396.178 150705.991 150705.991 150705.991
1.840000 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 150867.562 150867.562 150867.562 150867.562 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 166568.907 150867.562 150867.562 150867.562
1.841000 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 151046.139 151046.139 151046.139 151046.139 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 166718.157 151046.139 151046.139 151046.139
1.842000 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 151229.286 151229.286 151229.286 151229.286 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 166823.469 151229.286 151229.286 151229.286
1.843000 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 151408.618 151408.618 151408.618 151408.618 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 166889.137 151408.618 151408.618 151408.618
1.844000 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 151573.070 151573.070 151573.070 151573.070 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 166918.882 151573.070 151573.070 151573.070
1.845000 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 151722.872 151722.872 151722.872 151722.872 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 166952.052 151722.872 151722.872 151722.872
1.846000 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 151856.092 151856.092 151856.092 151856.092 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 166992.336 151856.092 151856.092 151856.092
1.847000 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 151966.291 151966.291 151966.291 151966.291 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 167028.496 151966.291 151966.291 151966.291
1.848000 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 152048.887 152048.887 152048.887 152048.887 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 167061.926 152048.887 152048.887 152048.887
1.849000 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 152095.075 152095.075 152095.075 152095.075 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 167077.221 152095.075 152095.075 152095.075
1.850000 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 152101.573 152101.573 152101.573 152101.573 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 167065.377 152101.573 152101.573 152101.573
1.851000 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 152068.942 152068.942 152068.942 152068.942 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 167034.452 152068.942 152068.942 152068.942
1.852000 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 152005.220 152005.220 152005.220 152005.220 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 167000.426 152005.220 152005.220 152005.220
1.853000 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 151923.950 151923.950 151923.950 151923.950 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 166983.962 151923.950 151923.950 151923.950
1.854000 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 151837.316 151837.316 151837.316 151837.316 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 166985.486 151837.316 151837.316 151837.316
1.855000 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 151753.163 151753.163 151753.163 151753.163 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 166991.333 151753.163 151753.163 151753.163
1.856000 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 151680.440 151680.440 151680.440 151680.440 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 167004.909 151680.440 151680.440 151680.440
1.857000 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 151623.138 151623.138 151623.138 151623.138 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 167015.115 151623.138 151623.138 151623.138
1.858000 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 151587.286 151587.286 151587.286 151587.286 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 167030.374 151587.286 151587.286 151587.286
1.859000 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 151577.846 151577.846 151577.846 151577.846 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 167057.120 151577.846 151577.846 151577.846
1.860000 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 151599.278 151599.278 151599.278 151599.278 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 167101.296 151599.278 151599.278 151599.278
1.861000 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 151654.704 151654.704 151654.704 151654.704 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 167168.470 151654.704 151654.704 151654.704
1.862000 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 151739.651 151739.651 151739.651 151739.651 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 167248.168 151739.651 151739.651 151739.651
1.863000 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 151842.413 151842.413 151842.413 151842.413 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 167312.395 151842.413 151842.413 151842.413
1.864000 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 151954.034 151954.034 151954.034 151954.034 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 167362.674 151954.034 151954.034 151954.034
1.865000 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 152070.835 152070.835 152070.835 152070.835 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 167414.725 152070.835 152070.835 152070.835
1.866000 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 152187.669 152187.669 152187.669 152187.669 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 167472.466 152187.669 152187.669 152187.669
1.867000 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 152298.347 152298.347 152298.347 152298.347 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 167530.389 152298.347 152298.347 152298.347
1.868000 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 152403.815 152403.815 152403.815 152403.815 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 167606.495 152403.815 152403.815 152403.815
1.869000 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 152508.597 152508.597 152508.597 152508.597 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 167711.331 152508.597 152508.597 152508.597
1.870000 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 152616.136 152616.136 152616.136 152616.136 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 167845.142 152616.136 152616.136 152616.136
1.871000 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 152725.662 152725.662 152725.662 152725.662 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 167979.407 152725.662 152725.662 152725.662
1.872000 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 152825.059 152825.059 152825.059 152825.059 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 168090.701 152825.059 152825.059 152825.059
1.873000 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 152910.553 152910.553 152910.553 152910.553 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 168170.886 152910.553 152910.553 152910.553
1.874000 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 152976.393 152976.393 152976.393 152976.393 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 168207.737 152976.393 152976.393 152976.393
1.875000 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 153020.175 153020.175 153020.175 153020.175 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 168201.067 153020.175 153020.175 153020.175
1.876000 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 153045.419 153045.419 153045.419 153045.419 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 168166.412 153045.419 153045.419 153045.419
1.877000 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 153055.183 153055.183 153055.183 153055.183 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 168118.818 153055.183 153055.183 153055.183
1.878000 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 153052.985 153052.985 153052.985 153052.985 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 168071.516 153052.985 153052.985 153052.985
1.879000 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 153044.665 153044.665 153044.665 153044.665 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 168044.264 153044.665 153044.665 153044.665
1.880000 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 153037.664 153037.664 153037.664 153037.664 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 168049.955 153037.664 153037.664 153037.664
1.881000 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 153034.688 153034.688 153034.688 153034.688 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 168083.471 153034.688 153034.688 153034.688
1.882000 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 153034.136 153034.136 153034.136 153034.136 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 168126.757 153034.136 153034.136 153034.136
1.883000 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 153031.254 153031.254 153031.254 153031.254 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 168162.172 153031.254 153031.254 153031.254
1.884000 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 153022.931 153022.931 153022.931 153022.931 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 168182.712 153022.931 153022.931 153022.931
1.885000 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 153010.058 153010.058 153010.058 153010.058 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 168186.446 153010.058 153010.058 153010.058
1.886000 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 152996.418 152996.418 152996.418 152996.418 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 168183.115 152996.418 152996.418 152996.418
1.887000 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 152987.089 152987.089 152987.089 152987.089 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 168181.882 152987.089 152987.089 152987.089
1.888000 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 152989.078 152989.078 152989.078 152989.078 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 168193.147 152989.078 152989.078 152989.078
1.889000 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 153006.683 153006.683 153006.683 153006.683 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 168225.145 153006.683 153006.683 153006.683
1.890000 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 153043.881 153043.881 153043.881 153043.881 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 168290.796 153043.881 153043.881 153043.881
1.891000 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 153103.313 153103.313 153103.313 153103.313 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 168378.426 153103.313 153103.313 153103.313
1.892000 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 153179.258 153179.258 153179.258 153179.258 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 168479.532 153179.258 153179.258 153179.258
1.893000 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 153271.151 153271.151 153271.151 153271.151 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 168597.154 153271.151 153271.151 153271.151
1.894000 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 153376.502 153376.502 153376.502 153376.502 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 168718.443 153376.502 153376.502 153376.502
1.895000 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 153483.724 153483.724 153483.724 153483.724 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 168804.600 153483.724 153483.724 153483.724
1.896000 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 153581.755 153581.755 153581.755 153581.755 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 168846.257 153581.755 153581.755 153581.755
1.897000 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 153667.392 153667.392 153667.392 153667.392 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 168860.786 153667.392 153667.392 153667.392
1.898000 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 153742.189 153742.189 153742.189 153742.189 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 168866.811 153742.189 153742.189 153742.189
1.899000 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 153810.190 153810.190 153810.190 153810.190 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 168881.220 153810.190 153810.190 153810.190
1.900000 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 153870.734 153870.734 153870.734 153870.734 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 168902.667 153870.734 153870.734 153870.734
1.901000 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 153921.416 153921.416 153921.416 153921.416 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 168926.210 153921.416 153921.416 153921.416
1.902000 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 153964.471 153964.471 153964.471 153964.471 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 168965.176 153964.471 153964.471 153964.471
1.903000 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 154005.353 154005.353 154005.353 154005.353 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 169031.185 154005.353 154005.353 154005.353
1.904000 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 154042.710 154042.710 154042.710 154042.710 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 169101.462 154042.710 154042.710 154042.710
1.905000 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 154073.920 154073.920 154073.920 154073.920 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 169164.392 154073.920 154073.920 154073.920
1.906000 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 154097.855 154097.855 154097.855 154097.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 169213.855 154097.855 154097.855 154097.855
1.907000 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 154113.771 154113.771 154113.771 154113.771 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 169242.173 154113.771 154113.771 154113.771
1.908000 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 154123.456 154123.456 154123.456 154123.456 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 169250.957 154123.456 154123.456 154123.456
1.909000 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 154127.878 154127.878 154127.878 154127.878 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 169236.729 154127.878 154127.878 154127.878
1.910000 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 154134.569 154134.569 154134.569 154134.569 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 169232.879 154134.569 154134.569 154134.569
1.911000 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 154148.571 154148.571 154148.571 154148.571 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 169248.091 154148.571 154148.571 154148.571
1.912000 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 154167.475 154167.475 154167.475 154167.475 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 169267.507 154167.475 154167.475 154167.475
