0.088000 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101454.343 101454.343 101454.343 101454.343 101454.343 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101486.322 101454.343 101454.343 101454.343 101454.343
0.089000 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101453.920 101453.920 101453.920 101453.920 101453.920 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101486.349 101453.920 101453.920 101453.920 101453.920
0.090000 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101453.503 101453.503 101453.503 101453.503 101453.503 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101486.372 101453.503 101453.503 101453.503 101453.503
0.091000 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101453.081 101453.081 101453.081 101453.081 101453.081 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101486.402 101453.081 101453.081 101453.081 101453.081
0.092000 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101452.652 101452.652 101452.652 101452.652 101452.652 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101486.436 101452.652 101452.652 101452.652 101452.652
0.093000 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101452.231 101452.231 101452.231 101452.231 101452.231 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101486.471 101452.231 101452.231 101452.231 101452.231
0.094000 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101451.817 101451.817 101451.817 101451.817 101451.817 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101486.514 101451.817 101451.817 101451.817 101451.817
0.095000 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101451.412 101451.412 101451.412 101451.412 101451.412 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101486.569 101451.412 101451.412 101451.412 101451.412
0.096000 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101451.010 101451.010 101451.010 101451.010 101451.010 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101486.634 101451.010 101451.010 101451.010 101451.010
0.097000 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101450.609 101450.609 101450.609 101450.609 101450.609 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101486.700 101450.609 101450.609 101450.609 101450.609
0.098000 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101450.201 101450.201 101450.201 101450.201 101450.201 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101486.757 101450.201 101450.201 101450.201 101450.201
0.099000 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101449.780 101449.780 101449.780 101449.780 101449.780 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101486.799 101449.780 101449.780 101449.780 101449.780
0.100000 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101449.338 101449.338 101449.338 101449.338 101449.338 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101486.826 101449.338 101449.338 101449.338 101449.338
0.101000 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101448.882 101448.882 101448.882 101448.882 101448.882 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101486.844 101448.882 101448.882 101448.882 101448.882
0.102000 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101448.419 101448.419 101448.419 101448.419 101448.419 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101486.861 101448.419 101448.419 101448.419 101448.419
0.103000 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101447.962 101447.962 101447.962 101447.962 101447.962 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101486.885 101447.962 101447.962 101447.962 101447.962
0.104000 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101447.516 101447.516 101447.516 101447.516 101447.516 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101486.923 101447.516 101447.516 101447.516 101447.516
0.105000 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101447.082 101447.082 101447.082 101447.082 101447.082 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101486.977 101447.082 101447.082 101447.082 101447.082
0.106000 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101446.660 101446.660 101446.660 101446.660 101446.660 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101487.043 101446.660 101446.660 101446.660 101446.660
0.107000 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101446.242 101446.242 101446.242 101446.242 101446.242 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101487.117 101446.242 101446.242 101446.242 101446.242
0.108000 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101445.820 101445.820 101445.820 101445.820 101445.820 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101487.191 101445.820 101445.820 101445.820 101445.820
0.109000 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101445.385 101445.385 101445.385 101445.385 101445.385 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101487.257 101445.385 101445.385 101445.385 101445.385
0.110000 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101444.937 101444.937 101444.937 101444.937 101444.937 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101487.312 101444.937 101444.937 101444.937 101444.937
0.111000 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101444.480 101444.480 101444.480 101444.480 101444.480 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101487.357 101444.480 101444.480 101444.480 101444.480
0.112000 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101444.020 101444.020 101444.020 101444.020 101444.020 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101487.399 101444.020 101444.020 101444.020 101444.020
0.113000 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101443.571 101443.571 101443.571 101443.571 101443.571 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101487.447 101443.571 101443.571 101443.571 101443.571
0.114000 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101443.131 101443.131 101443.131 101443.131 101443.131 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101487.509 101443.131 101443.131 101443.131 101443.131
0.115000 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101442.703 101442.703 101442.703 101442.703 101442.703 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101487.582 101442.703 101442.703 101442.703 101442.703
0.116000 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101442.281 101442.281 101442.281 101442.281 101442.281 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101487.660 101442.281 101442.281 101442.281 101442.281
0.117000 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101441.859 101441.859 101441.859 101441.859 101441.859 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101487.738 101441.859 101441.859 101441.859 101441.859
0.118000 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101441.432 101441.432 101441.432 101441.432 101441.432 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101487.812 101441.432 101441.432 101441.432 101441.432
0.119000 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101440.999 101440.999 101440.999 101440.999 101440.999 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101487.883 101440.999 101440.999 101440.999 101440.999
0.120000 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101440.564 101440.564 101440.564 101440.564 101440.564 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101487.955 101440.564 101440.564 101440.564 101440.564
0.121000 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101440.129 101440.129 101440.129 101440.129 101440.129 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101488.036 101440.129 101440.129 101440.129 101440.129
0.122000 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101439.701 101439.701 101439.701 101439.701 101439.701 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101488.132 101439.701 101439.701 101439.701 101439.701
0.123000 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101439.292 101439.292 101439.292 101439.292 101439.292 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101488.249 101439.292 101439.292 101439.292 101439.292
0.124000 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101438.904 101438.904 101438.904 101438.904 101438.904 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101488.387 101438.904 101438.904 101438.904 101438.904
0.125000 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101438.531 101438.531 101438.531 101438.531 101438.531 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101488.538 101438.531 101438.531 101438.531 101438.531
0.126000 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101438.164 101438.164 101438.164 101438.164 101438.164 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101488.693 101438.164 101438.164 101438.164 101438.164
0.127000 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101437.795 101437.795 101437.795 101437.795 101437.795 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101488.846 101437.795 101437.795 101437.795 101437.795
0.128000 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101437.422 101437.422 101437.422 101437.422 101437.422 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101488.996 101437.422 101437.422 101437.422 101437.422
0.129000 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101437.049 101437.049 101437.049 101437.049 101437.049 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101489.147 101437.049 101437.049 101437.049 101437.049
